src	trg	nij	score
445608	695587	1	0.301273347274269
445608	698822	1	0.914301174251106
445608	701162	2	0.2676873720853991
445608	712046	37	0.9974934702773224
445608	71521	11	0.9066957873573358
445608	7289	1	0.9306628697696108
445608	729839	1	0.7586527637593538
445608	729842	1	0.5593283258088904
445608	730915	1	0.4338324262565256
445608	732784	6	0.4211309928426079
445608	73857	5	0.9759075944181876
445608	739929	4	0.4215803919860762
445608	758377	1	0.6205764793175026
445608	7620	4	0.9993135504111432
445608	765674	2	0.7599860670649241
445608	765679	1	0.8144839937373558
445608	765763	7	0.9996718438808988
445608	771725	2	0.3089950660470886
445608	780943	7	0.9759542592767236
445608	781235	2	0.6556963816389823
445608	790677	5	0.8532700400525457
445608	806786	1	0.1992805568396297
445608	808776	16	0.977090388352054
445608	80894	37	0.9999719667918106
445608	8142	1	0.5647620993603755
445608	826240	1	0.7200122448610461
445608	827219	1	0.7586527637593538
445608	830924	1	0.0981956819605533
445608	836392	2	0.8511419407428994
445608	836637	3	0.6835993323069038
445608	839027	34	0.9999833841931164
445608	841458	1	0.6727126207643033
445608	851817	7	0.633507578792398
445608	851819	4	0.079325560682411
445608	853538	3	0.6275176932779498
445608	859844	26	0.9985122273235036
445608	86853	1	0.8760236090465625
445608	869362	1	0.5647620993603755
445608	87128	3	0.917724215967964
445608	8722	1	0.1668754998424226
445608	880686	1	0.8288661081127044
445608	881597	1	0.949918375187764
445608	887079	14	0.9998009120715772
445608	887686	1	0.9373204967321948
445608	890011	9	0.9826565352262464
445608	890020	8	0.7529138611633057
445608	890021	2	0.862319720022523
445608	891993	5	0.557331760047171
445608	900001	6	0.5483633417968334
445608	900005	2	0.3881472069213518
445608	901455	5	0.9770186386542656
445608	904258	3	0.8691740076581773
445608	906798	1	0.5566222951340417
445608	907891	1	0.5702244121415831
445608	909769	18	0.9924655119468608
445608	916926	16	1.0
445608	916927	1	0.9019821686097316
445608	917490	2	0.8567672052296901
445608	920358	9	0.5898909845574345
445608	920359	2	0.3329152205431589
445608	921342	1	0.7289295787130786
445608	924805	1	0.1598024869601049
445608	928234	14	0.9999999509865564
445608	942209	1	0.0798057075951438
445608	943055	3	0.6401875972343662
445608	949064	13	0.2304856483707969
445608	966569	8	0.9907858601776308
445608	967455	2	0.6426014287595438
445608	967476	11	0.8032698083997054
445608	973182	2	0.8396848771582207
445608	9762	1	0.6815313664321554
445608	9764	1	0.4939882367384517
445608	98228	2	0.7977199734212396
445608	98684	3	0.6492428340933836
445608	999466	1	0.2762950152208919
4462604	451908	2	0.9999999999957794
4462604	492026	1	0.9999995946837654
4462604	660715	1	0.9999948560439258
44647	455482	2	0.9999966159797672
44647	49594	3	0.99999999799099
44647	5775	2	0.9999988536182488
44647	6194	2	0.9999973787011384
44647	6198	2	0.9999984004958572
44647	6205	2	0.9999994872706413
44647	66838	3	0.999999988105136
44647	6692	3	0.9999999772360232
44647	7659	3	0.9999999891513424
44647	7669	3	0.999999997844057
44647	95684	2	0.9999990121164178
44647	98608	3	0.9999999250722864
446512	874379	1	0.999998691627639
446512	878867	1	0.9999987949618218
446512	996613	1	0.9999997828556756
44955	455014	1	0.9983970377887904
44955	49963	2	0.9999999751125562
44955	503122	1	0.9998674999880044
44955	503123	1	0.929499825451186
44955	50568	1	0.9976570936093282
44955	543844	1	0.9964044365505236
44955	556869	1	0.9360046019078944
44955	655157	1	0.9832217632781196
44955	660740	1	0.9482021825513426
44955	6706	1	0.998778877775738
44955	679571	1	0.9548123235775324
44955	712046	1	0.936277498585174
44955	830924	1	0.9976944670999638
44955	836637	1	0.9987720070180722
44955	839027	1	0.9679533339513932
44955	891993	1	0.9957839812136255
44955	920358	1	0.9885529087193538
44955	949064	1	0.9643146368923232
44955	9764	1	0.9995544854892022
44956	459446	1	0.9957441421581732
44956	461384	4	0.9971316011458384
44956	470096	2	0.9817509087099596
44956	473693	1	0.8764090113216846
44956	490242	1	0.7904060217043721
44956	490244	2	0.9858504034783584
44956	490247	1	0.8702838387767613
44956	490256	1	0.8161626236482873
44956	492168	1	0.8884347689344796
44956	503075	1	0.6194624562170604
44956	503123	3	0.7965462092557636
44956	503124	1	0.844608931892836
44956	503126	2	0.844537948125916
44956	50568	2	0.9933600845649836
44956	529900	2	0.8965887265510267
44956	53807	5	0.9840772446026405
44956	540260	1	0.99964521393559
44956	556869	5	0.975666139410719
44956	573804	1	0.7859368770911876
44956	574093	1	0.9329918126823598
44956	583578	2	0.9906402276767446
44956	592635	1	0.9822806883365452
44956	593166	1	0.6295133199486433
44956	602861	1	0.8869489025596549
44956	617373	2	0.942711327557403
44956	630296	1	0.8079009321398822
44956	636433	1	0.8957846121757718
44956	638411	1	0.529792523065918
44956	639720	1	0.7507880966798633
44956	647570	1	0.9088882545971456
44956	653853	1	0.9537264184086498
44956	655151	2	0.9722841407024516
44956	655157	2	0.911210824177198
44956	660740	2	0.6931812153167818
44956	664145	1	0.7239565679144507
44956	665030	1	0.8627915471507577
44956	6706	1	0.9697445310585758
44956	678293	1	0.9070140011607464
44956	679571	3	0.8920296054010723
44956	679574	2	0.9801837879564382
44956	691614	1	0.9210085632376864
44956	691788	1	0.7943086656051624
44956	701162	2	0.9939724993232296
44956	712046	5	0.975917109869504
44956	71521	2	0.9615746535764575
44956	732784	4	0.9992935367639711
44956	758377	1	0.9927901192142334
44956	771725	1	0.9540976775746596
44956	774746	1	0.9982761720289898
44956	790677	1	0.954836856042419
44956	839027	1	0.5633204329100061
44956	851819	2	0.9529931628435544
44956	859844	3	0.9525640135869768
44956	87128	1	0.989245367932937
44956	890020	2	0.9719483295064292
44956	900001	1	0.8766626703312276
44956	907891	1	0.9911904764168472
44956	909769	1	0.7524814878230904
44956	920358	1	0.7895687622141573
44956	924805	1	0.9602354321173504
44956	949064	5	0.9944019472346388
44956	98684	1	0.9665243649898234
449975	581447	1	0.999988165782861
449975	612709	10	1.0
4501304	452718	1	0.9999945092285132
4501304	5563614	1	0.9999987575655964
4501304	5910987	1	0.999994687585636
4501304	716381	1	0.9999686424864368
4501304	730915	1	0.9999190211812314
4501304	8142	1	0.9999508010408804
4501304	943055	1	0.9997948380389932
4513	521287	1	0.999999558684202
451330	492168	1	0.9997498188908328
451330	493560	1	0.999973416204734
451330	559096	1	0.9999999091253484
451330	5789710	1	0.9999999884067272
451330	58101	2	0.9999999881933886
451330	65897	1	0.9994668820084724
451330	798540	1	0.9999766282234376
4517835	6152772	1	0.999999662091132
4517835	696181	1	0.999979634387628
4517835	769839	1	0.9999706985013108
4517835	89108	1	0.9999950423220844
4517835	899146	1	0.9999913826841368
4517835	917474	1	0.99999949528404
4517835	921783	1	0.999987415864504
4517835	929969	1	0.9999810602152868
4517835	931694	1	0.9999880918242774
451878	47835	2	0.9999968224614652
451878	49963	2	0.9999999948566032
451878	597824	1	0.9977113604236418
451878	61499	1	0.9999642127975196
451878	638411	2	0.9992147443612852
451878	712038	2	0.9999998381948254
451878	869790	4	0.9999999999993596
451908	492026	6	1.0
452714	452718	3	0.9999999999997324
452714	4659835	1	0.9999999781960056
452718	4655440	1	0.998764176745334
452718	4659835	4	1.0
452718	4962612	1	0.9999995688376008
452718	5045061	1	0.9995357118638448
452718	521287	1	0.9998982781371548
452718	5351760	1	0.9997637629444186
452718	5563614	1	0.9999926142311436
452718	5641710	1	0.9968356172974584
452718	5910987	1	0.99996847088603
452718	62501	1	0.9999997799802612
452718	65897	1	0.9905946356029574
452718	7025456	1	0.9992181129432988
452718	716381	1	0.9998147259574977
452718	726440	1	0.9937997908186128
452718	737986	1	0.9990797996787196
452718	8142	1	0.999709870376132
452718	943055	1	0.9988021608491304
45484	49594	1	0.9999970366376844
45484	52875	1	0.999999676239042
45484	55763	1	0.9999999394389696
455009	455011	3	0.9999999992197476
455009	455012	2	0.9999999241929136
455009	455013	5	1.0
455009	501981	1	0.9999847782941258
455009	520888	2	0.9999997766543876
455009	556869	1	0.9166216673546516
455009	607729	1	0.9999925975427292
455009	638411	1	0.952376806593809
455009	651438	1	0.9998948383840658
455009	660740	1	0.9321893171476022
455009	683182	1	0.9983931243745268
455009	722885	1	0.9999787541643256
455009	761898	1	0.999887498464432
455009	765166	2	0.9999999967979166
455009	765679	1	0.999869419641362
455009	808776	1	0.9819796699728476
455009	827219	1	0.9998136496231892
455009	859844	1	0.9646498557214171
455009	8722	1	0.9978531060659916
455009	883266	1	0.9999622843829746
455009	890321	1	0.9998747209460565
455009	917472	1	0.9997017720864936
455009	917474	1	0.999993226485238
455009	917503	1	0.9998747209460565
455009	917508	1	0.999539665103742
455009	921237	5	0.9999999999999998
455009	921305	1	0.9997292873829812
455009	929908	2	0.999999249324985
455011	455012	5	1.0
455011	455013	6	1.0
455011	501981	2	0.999999978929601
455011	607729	1	0.999993880838537
455011	765166	2	0.9999999975937878
455011	905358	1	0.99980662069711
455011	917468	1	0.9994756022182754
455011	917472	1	0.9997531632845434
455011	917474	2	0.9999999937490724
455011	917508	1	0.9996188522254724
455011	919183	1	0.999992771834186
455011	921237	9	1.0
455011	921305	1	0.9997759529541668
455011	921313	1	0.9999335449224528
455011	921314	1	0.9998484418573595
455011	925020	2	0.9999999223844122
455011	926710	2	0.9999999430150952
455011	926915	2	0.999998444316776
455011	927824	1	0.9998239521344064
455012	455013	5	1.0
455012	501981	1	0.9999945594646912
455012	765166	1	0.9999987195985512
455012	899146	1	0.9999587886367592
455012	920055	1	0.9999990195618508
455012	921237	4	0.9999999999999862
455012	921305	1	0.9999027763401488
455013	455014	2	0.9999925211482986
455013	501981	1	0.999995676877114
455013	520888	1	0.9999827413943544
455013	607729	1	0.9999978987217966
455013	683182	1	0.99953616635502
455013	765166	1	0.9999989827010688
455013	921237	2	0.9999999899560422
455014	464799	2	0.9938760053474296
455014	503074	1	0.956033872256788
455014	503123	1	0.2607123973189096
455014	51672	1	0.9987138141769532
455014	531383	1	0.9615053970163484
455014	53807	1	0.3408592477727458
455014	543841	4	0.998790314283975
455014	543844	3	0.99781512405875
455014	556869	3	0.7593917209068282
455014	560713	1	0.9805280978334008
455014	60559	1	0.9960335577168672
455014	61498	1	0.9893031371000812
455014	61499	1	0.9963918962524244
455014	618714	1	0.9967342482386614
455014	623714	3	0.9994083024412288
455014	636433	2	0.974769082785882
455014	638411	2	0.7292807390741733
455014	651438	1	0.9972483921349076
455014	655157	4	0.992505957138378
455014	658162	1	0.9936473666071304
455014	660740	4	0.9266190336922928
455014	665030	1	0.8317766325295813
455014	66617	2	0.9999634794723156
455014	66837	1	0.987386451386425
455014	678293	1	0.8847027701629191
455014	679571	1	0.3940620453410483
455014	683182	3	0.9997284520453108
455014	712038	1	0.9951091918423076
455014	712040	4	0.9999999028088706
455014	712046	3	0.7606972351090254
455014	739929	5	0.9999752899732705
455014	765823	1	0.9977766785629448
455014	769839	1	0.9902084916663492
455014	781235	2	0.9983998460035302
455014	786609	1	0.9925106731372378
455014	808776	1	0.7137300374467251
455014	809857	1	0.999877398265996
455014	821003	1	0.9951896584204952
455014	826240	2	0.999780072388952
455014	830924	1	0.9321031031401316
455014	836392	1	0.9906476844378088
455014	836637	1	0.9615053970163484
455014	839027	1	0.4964918484045721
455014	841458	1	0.9926086533896424
455014	851817	1	0.8330089091353687
455014	851819	2	0.9358612144043066
455014	869790	1	0.9955053041947064
455014	891993	1	0.8855538129763261
455014	900001	1	0.8482706591197389
455014	905358	1	0.9940071435492136
455014	917468	1	0.9843909822553742
455014	920110	1	0.9928028479779732
455014	920358	4	0.9967574241363156
455014	928234	2	0.9975014695184576
455014	942209	2	0.9890397757358076
455014	949064	4	0.9641147195660408
455014	966569	2	0.9933819054146964
455014	968447	1	0.991808432245557
455014	9762	1	0.992899060103716
455014	9764	1	0.9850657509881822
455362	53807	1	0.9571947550471388
455362	6706	1	0.9990531441688256
455362	726439	1	0.998494876804531
455362	726440	1	0.994373546673095
455362	774746	1	0.9999518882664058
455362	836392	1	0.9997888399135514
455362	839027	1	0.9747028920520824
455362	874379	2	0.9999950119786764
455362	935280	4	0.9999999999990788
455482	45801	2	0.9999997642027992
455482	45912	1	0.9997697366966616
455482	49594	4	0.9999999973925148
455482	5775	10	1.0
455482	6194	16	1.0
455482	6198	17	1.0
455482	6205	8	1.0
455482	62735	1	0.9999673266432432
455482	65629	1	0.9993023800827048
455482	66838	2	0.9999231079753216
455482	6692	2	0.9998758800666352
455482	7659	8	0.9999999999999998
455482	7669	5	0.9999999999756748
455482	782666	1	0.9999095667520108
455482	86853	1	0.9994423615410776
455482	95684	15	1.0
455482	98606	1	0.9996983128890878
455482	98608	2	0.9997022363088924
45765	45766	37	1.0
45765	490247	1	0.9460625728535104
45765	492341	2	0.9999395068045944
45765	492344	1	0.9845026511338296
45765	503123	1	0.5999893073934923
45765	503126	1	0.8068481417065754
45765	53807	1	0.6701947445813918
45765	543841	1	0.9375375347020476
45765	543844	4	0.9999890616673672
45765	560717	1	0.9998182642173138
45765	569776	1	0.9998267626081832
45765	58101	1	0.9981480519862784
45765	630133	1	0.983422636045216
45765	630531	2	0.9956009951206688
45765	638411	4	0.9971426956642054
45765	655151	1	0.942872420581664
45765	655157	1	0.8708841191562837
45765	660740	1	0.6794894195404892
45765	662395	1	0.9821609717381896
45765	664145	1	0.8734709536648181
45765	665073	1	0.9999130128682124
45765	678293	1	0.9624207879274042
45765	679571	1	0.7107300472693893
45765	679574	2	0.9950661572586044
45765	691788	1	0.9098626972767012
45765	695587	1	0.9913693674747542
45765	712038	1	0.9986214464823124
45765	712046	1	0.6274139308571416
45765	724480	1	0.9990466992951396
45765	73857	1	0.9929904117915672
45765	786609	1	0.9978721493524484
45765	80894	1	0.7285263042746681
45765	829559	1	0.9942758157632198
45765	839027	1	0.7788390179752727
45765	841458	1	0.9979005624223743
45765	8722	6	0.9999999988493284
45765	890011	1	0.9725369699452812
45765	890020	1	0.9423943159712188
45765	891993	1	0.9627269357300814
45765	906798	2	0.9999040483815848
45765	909769	1	0.888567809337361
45765	917468	1	0.9954809311838432
45765	917508	1	0.9966942156849804
45765	920359	1	0.983422636045216
45765	949064	1	0.7590968086602145
45765	968447	2	0.9999459893942207
45765	9764	5	0.9999999990026244
45766	492341	2	0.9999521094185702
45766	492344	1	0.986649691666192
45766	503123	1	0.6369245649382203
45766	503126	1	0.8287507432762165
45766	53807	1	0.7029630079607512
45766	543841	1	0.9456264695441372
45766	543844	4	0.9999925101632554
45766	560717	1	0.9998447513186136
45766	569776	1	0.9998520145340768
45766	58101	1	0.9984145324712522
45766	630133	1	0.985714487793056
45766	630531	1	0.9635174078390232
45766	638411	4	0.99796172474194
45766	655151	1	0.9503179173851362
45766	655157	1	0.8864595090995729
45766	660740	1	0.7116324439387508
45766	662395	1	0.9846213817962144
45766	665073	1	0.9999257131712552
45766	678293	1	0.9674441789058804
45766	679571	1	0.7406485216384762
45766	679574	2	0.9960359584013512
45766	691788	1	0.9211795260702142
45766	695587	1	0.9925833616287686
45766	712038	1	0.9988203246569274
45766	712046	1	0.6628397893367932
45766	724480	1	0.9991846035394916
45766	786609	1	0.9981779116537384
45766	80894	1	0.7570935371772577
45766	829559	1	0.995087468290911
45766	839027	1	0.8032592404966307
45766	841458	1	0.9982022831648458
45766	8722	6	0.999999999331185
45766	890011	1	0.976263327454301
45766	890020	1	0.949897771012616
45766	906798	2	0.9999239849386838
45766	909769	1	0.9022510662237176
45766	917468	1	0.9961241824308154
45766	917508	1	0.997166839703187
45766	920359	1	0.985714487793056
45766	949064	1	0.7852017125674833
45766	968447	2	0.999957248133569
45766	9764	4	0.9999999576760396
45771	490247	1	0.9911232625730068
45771	503126	1	0.962397909518524
45771	58101	4	0.9999999999429972
45771	593166	1	0.965425484237502
45771	65897	1	0.9846590767591984
45771	664145	1	0.977097522849278
45771	680430	2	0.9999999834066232
45771	73041	1	0.9999997638275672
45771	808776	1	0.9810968036504047
45771	80894	1	0.9427939710050208
45771	814359	3	0.9999999920819392
45771	83226	1	0.9999999409433616
45771	920359	1	0.9974590060873872
45771	999466	1	0.9985776888164396
45801	46190	9	1.0
45801	49594	1	0.9999815240402422
45801	51360	1	0.9999999630346044
45801	53976	2	0.99999999984376
45801	95919	2	0.9999999950465432
458073	475430	1	0.999999564790412
458073	613746	3	0.9999999999963828
458073	653448	2	0.9999999998242564
458073	773271	2	0.999999990751712
458073	881554	1	0.9999982602442764
45912	5045061	1	0.9997112608714306
45912	55683	1	0.998583501656889
45912	5618	1	0.9999414589572706
45912	5641710	1	0.9980179036600402
45912	62735	1	0.9999982358422996
45912	65897	1	0.994057374798838
45912	6706	1	0.9993482104846598
45912	676568	1	0.9999763609710084
45912	716381	1	0.9998849647073632
